feature,importance
morgan_1053,0.0
morgan_996,0.0
morgan_1150,0.0
morgan_1052,0.0
morgan_997,0.0
morgan_1051,0.0
morgan_1154,0.0
morgan_1148,0.0
morgan_1055,0.0
morgan_1155,0.0
morgan_1156,0.0
morgan_1146,0.0
morgan_1047,0.0
morgan_1157,0.0
morgan_1058,0.0
morgan_995,0.0
morgan_999,0.0
morgan_1000,0.0
morgan_994,0.0
morgan_1142,0.0
morgan_1001,0.0
morgan_1158,0.0
morgan_1002,0.0
morgan_1140,0.0
morgan_1159,0.0
morgan_1138,0.0
morgan_1059,0.0
morgan_1003,0.0
morgan_1056,0.0
morgan_1078,0.0
morgan_1026,0.0
morgan_1092,0.0
morgan_1093,0.0
morgan_1094,0.0
morgan_1095,0.0
morgan_1096,0.0
morgan_1097,0.0
morgan_1048,0.0
morgan_1025,0.0
morgan_1024,0.0
morgan_1098,0.0
morgan_1099,0.0
morgan_1100,0.0
morgan_1023,0.0
morgan_1102,0.0
morgan_1022,0.0
morgan_1040,0.0
morgan_1037,0.0
morgan_1036,0.0
morgan_1085,0.0
morgan_1035,0.0
morgan_1086,0.0
morgan_1034,0.0
morgan_1033,0.0
morgan_1087,0.0
morgan_1079,0.0
morgan_1038,0.0
morgan_1030,0.0
morgan_1029,0.0
morgan_1089,0.0
morgan_1090,0.0
morgan_1082,0.0
morgan_1081,0.0
morgan_1080,0.0
morgan_1031,0.0
morgan_1117,0.0
morgan_1118,0.0
morgan_1119,0.0
morgan_1120,0.0
morgan_1012,0.0
morgan_1011,0.0
morgan_1073,0.0
morgan_1072,0.0
morgan_1076,0.0
morgan_1010,0.0
morgan_1122,0.0
morgan_1009,0.0
morgan_1123,0.0
morgan_1124,0.0
morgan_1042,0.0
morgan_1125,0.0
morgan_1008,0.0
morgan_1121,0.0
morgan_1021,0.0
morgan_1020,0.0
morgan_1103,0.0
morgan_1041,0.0
morgan_1018,0.0
morgan_1105,0.0
morgan_1106,0.0
morgan_1107,0.0
morgan_1116,0.0
morgan_1109,0.0
morgan_1074,0.0
morgan_1016,0.0
morgan_1110,0.0
morgan_1015,0.0
morgan_1111,0.0
morgan_1112,0.0
morgan_1113,0.0
morgan_1115,0.0
morgan_1108,0.0
morgan_752,0.0
morgan_754,0.0
morgan_755,0.0
morgan_756,0.0
morgan_757,0.0
morgan_758,0.0
morgan_759,0.0
morgan_897,0.0
morgan_761,0.0
morgan_762,0.0
morgan_763,0.0
morgan_764,0.0
morgan_765,0.0
morgan_767,0.0
morgan_768,0.0
morgan_769,0.0
morgan_760,0.0
morgan_728,0.0
morgan_730,0.0
morgan_731,0.0
morgan_732,0.0
morgan_733,0.0
morgan_734,0.0
morgan_735,0.0
morgan_737,0.0
morgan_750,0.0
morgan_740,0.0
morgan_741,0.0
morgan_742,0.0
morgan_743,0.0
morgan_746,0.0
morgan_747,0.0
morgan_748,0.0
morgan_749,0.0
morgan_738,0.0
morgan_792,0.0
morgan_793,0.0
morgan_795,0.0
morgan_796,0.0
morgan_797,0.0
morgan_799,0.0
morgan_801,0.0
morgan_804,0.0
morgan_770,0.0
morgan_808,0.0
morgan_809,0.0
morgan_810,0.0
morgan_811,0.0
morgan_812,0.0
morgan_813,0.0
morgan_814,0.0
morgan_815,0.0
morgan_806,0.0
morgan_771,0.0
morgan_773,0.0
morgan_774,0.0
morgan_775,0.0
morgan_776,0.0
morgan_777,0.0
morgan_778,0.0
morgan_779,0.0
morgan_791,0.0
morgan_781,0.0
morgan_782,0.0
morgan_783,0.0
morgan_786,0.0
morgan_787,0.0
morgan_788,0.0
morgan_789,0.0
morgan_790,0.0
morgan_780,0.0
morgan_659,0.0
morgan_660,0.0
morgan_661,0.0
morgan_662,0.0
morgan_664,0.0
morgan_665,0.0
morgan_666,0.0
morgan_727,0.0
morgan_669,0.0
morgan_670,0.0
morgan_671,0.0
morgan_672,0.0
morgan_673,0.0
morgan_676,0.0
morgan_678,0.0
morgan_679,0.0
morgan_668,0.0
morgan_637,0.0
morgan_638,0.0
morgan_639,0.0
morgan_640,0.0
morgan_641,0.0
morgan_642,0.0
morgan_643,0.0
morgan_644,0.0
morgan_658,0.0
morgan_647,0.0
morgan_648,0.0
morgan_649,0.0
morgan_651,0.0
morgan_653,0.0
morgan_654,0.0
morgan_655,0.0
morgan_657,0.0
morgan_645,0.0
morgan_705,0.0
morgan_706,0.0
morgan_707,0.0
morgan_709,0.0
morgan_710,0.0
morgan_711,0.0
morgan_712,0.0
morgan_714,0.0
morgan_680,0.0
morgan_719,0.0
morgan_720,0.0
morgan_721,0.0
morgan_722,0.0
morgan_723,0.0
morgan_724,0.0
morgan_725,0.0
morgan_726,0.0
morgan_717,0.0
morgan_681,0.0
morgan_682,0.0
morgan_683,0.0
morgan_684,0.0
morgan_685,0.0
morgan_686,0.0
morgan_688,0.0
morgan_690,0.0
morgan_704,0.0
morgan_692,0.0
morgan_693,0.0
morgan_696,0.0
morgan_697,0.0
morgan_698,0.0
morgan_700,0.0
morgan_701,0.0
morgan_702,0.0
morgan_691,0.0
morgan_930,0.0
morgan_931,0.0
morgan_933,0.0
morgan_934,0.0
morgan_936,0.0
morgan_937,0.0
morgan_938,0.0
morgan_817,0.0
morgan_940,0.0
morgan_941,0.0
morgan_942,0.0
morgan_943,0.0
morgan_944,0.0
morgan_946,0.0
morgan_948,0.0
morgan_949,0.0
morgan_939,0.0
morgan_910,0.0
morgan_911,0.0
morgan_912,0.0
morgan_913,0.0
morgan_914,0.0
morgan_916,0.0
morgan_917,0.0
morgan_918,0.0
morgan_929,0.0
morgan_920,0.0
morgan_921,0.0
morgan_922,0.0
morgan_923,0.0
morgan_924,0.0
morgan_925,0.0
morgan_927,0.0
morgan_928,0.0
morgan_919,0.0
morgan_972,0.0
morgan_973,0.0
morgan_975,0.0
morgan_976,0.0
morgan_977,0.0
morgan_979,0.0
morgan_981,0.0
morgan_983,0.0
morgan_951,0.0
morgan_986,0.0
morgan_987,0.0
morgan_988,0.0
morgan_989,0.0
morgan_990,0.0
morgan_991,0.0
morgan_992,0.0
morgan_993,0.0
morgan_985,0.0
morgan_952,0.0
morgan_953,0.0
morgan_954,0.0
morgan_955,0.0
morgan_957,0.0
morgan_958,0.0
morgan_959,0.0
morgan_960,0.0
morgan_971,0.0
morgan_963,0.0
morgan_964,0.0
morgan_965,0.0
morgan_966,0.0
morgan_967,0.0
morgan_968,0.0
morgan_969,0.0
morgan_970,0.0
morgan_962,0.0
morgan_840,0.0
morgan_842,0.0
morgan_844,0.0
morgan_845,0.0
morgan_846,0.0
morgan_848,0.0
morgan_850,0.0
morgan_908,0.0
morgan_852,0.0
morgan_853,0.0
morgan_854,0.0
morgan_856,0.0
morgan_857,0.0
morgan_858,0.0
morgan_860,0.0
morgan_861,0.0
morgan_851,0.0
morgan_818,0.0
morgan_819,0.0
morgan_820,0.0
morgan_821,0.0
morgan_822,0.0
morgan_823,0.0
morgan_824,0.0
morgan_826,0.0
morgan_839,0.0
morgan_829,0.0
morgan_830,0.0
morgan_831,0.0
morgan_832,0.0
morgan_834,0.0
morgan_835,0.0
morgan_836,0.0
morgan_837,0.0
morgan_828,0.0
morgan_888,0.0
morgan_889,0.0
morgan_891,0.0
morgan_892,0.0
morgan_893,0.0
morgan_894,0.0
morgan_895,0.0
morgan_1167,0.0
morgan_862,0.0
morgan_899,0.0
morgan_900,0.0
morgan_901,0.0
morgan_903,0.0
morgan_904,0.0
morgan_905,0.0
morgan_906,0.0
morgan_907,0.0
morgan_898,0.0
morgan_863,0.0
morgan_864,0.0
morgan_865,0.0
morgan_866,0.0
morgan_867,0.0
morgan_868,0.0
morgan_869,0.0
morgan_870,0.0
morgan_886,0.0
morgan_872,0.0
morgan_873,0.0
morgan_874,0.0
morgan_877,0.0
morgan_878,0.0
morgan_880,0.0
morgan_882,0.0
morgan_883,0.0
morgan_871,0.0
morgan_1757,0.0
morgan_1760,0.0
morgan_1761,0.0
morgan_1764,0.0
morgan_1766,0.0
morgan_1767,0.0
morgan_1768,0.0
morgan_1769,0.0
morgan_1770,0.0
morgan_1273,0.0
morgan_1772,0.0
morgan_1773,0.0
morgan_1774,0.0
morgan_1775,0.0
morgan_1776,0.0
morgan_1777,0.0
morgan_1779,0.0
morgan_1780,0.0
morgan_1782,0.0
morgan_1784,0.0
morgan_1771,0.0
morgan_1727,0.0
morgan_1728,0.0
morgan_1729,0.0
morgan_1730,0.0
morgan_1731,0.0
morgan_1732,0.0
morgan_1734,0.0
morgan_1735,0.0
morgan_1736,0.0
morgan_1737,0.0
morgan_1755,0.0
morgan_1740,0.0
morgan_1741,0.0
morgan_1742,0.0
morgan_1743,0.0
morgan_1744,0.0
morgan_1746,0.0
morgan_1748,0.0
morgan_1751,0.0
morgan_1752,0.0
morgan_1753,0.0
morgan_1739,0.0
morgan_1817,0.0
morgan_1818,0.0
morgan_1819,0.0
morgan_1820,0.0
morgan_1821,0.0
morgan_1822,0.0
morgan_1824,0.0
morgan_1826,0.0
morgan_1827,0.0
morgan_1786,0.0
morgan_1829,0.0
morgan_1830,0.0
morgan_1831,0.0
morgan_1832,0.0
morgan_1833,0.0
morgan_1834,0.0
morgan_1835,0.0
morgan_1836,0.0
morgan_1837,0.0
morgan_1838,0.0
morgan_1828,0.0
morgan_1787,0.0
morgan_1788,0.0
morgan_1789,0.0
morgan_1790,0.0
morgan_1792,0.0
morgan_1793,0.0
morgan_1794,0.0
morgan_1795,0.0
morgan_1796,0.0
morgan_1797,0.0
morgan_1815,0.0
morgan_1800,0.0
morgan_1801,0.0
morgan_1804,0.0
morgan_1805,0.0
morgan_1806,0.0
morgan_1807,0.0
morgan_1808,0.0
morgan_1810,0.0
morgan_1811,0.0
morgan_1812,0.0
morgan_1799,0.0
morgan_1641,0.0
morgan_1643,0.0
morgan_1645,0.0
morgan_1646,0.0
morgan_1648,0.0
morgan_1650,0.0
morgan_1651,0.0
morgan_1654,0.0
morgan_1655,0.0
morgan_1726,0.0
morgan_1658,0.0
morgan_1659,0.0
morgan_1660,0.0
morgan_1661,0.0
morgan_1662,0.0
morgan_1664,0.0
morgan_1666,0.0
morgan_1669,0.0
morgan_1671,0.0
morgan_1672,0.0
morgan_1656,0.0
morgan_1612,0.0
morgan_1613,0.0
morgan_1614,0.0
morgan_1615,0.0
morgan_1616,0.0
morgan_1617,0.0
morgan_1618,0.0
morgan_1619,0.0
morgan_1620,0.0
morgan_1621,0.0
morgan_1639,0.0
morgan_1623,0.0
morgan_1626,0.0
morgan_1627,0.0
morgan_1628,0.0
