feature,importance
morgan_1691,0.0001645779044121738
morgan_903,0.00016430628769058053
morgan_1832,0.00016352991810065107
morgan_838,0.00016183930692175293
morgan_499,0.00016141918111771007
morgan_1379,0.00015907008678457297
morgan_1989,0.00015788688141722833
morgan_1775,0.0001576953272674329
morgan_354,0.00015661994403397102
morgan_533,0.00015651459464932445
morgan_2003,0.00015629031161040668
morgan_1328,0.0001562053837124227
morgan_567,0.00015580526269092805
morgan_548,0.00015304925673883678
morgan_976,0.00015225464137725667
morgan_1356,0.00015207693374918966
morgan_877,0.000151648502633146
morgan_422,0.00015131761199982824
morgan_813,0.0001493930462757711
morgan_1092,0.00014871408560676393
morgan_1679,0.0001483304994347307
morgan_1907,0.00014620539163355377
morgan_503,0.00014613950189097753
morgan_1128,0.00014570968332930465
morgan_1169,0.00014507573622653125
morgan_1108,0.00014377984402383882
morgan_138,0.00014261075882122636
morgan_319,0.00014211875336620736
morgan_259,0.0001420014654114834
morgan_1176,0.00014176100876150336
morgan_787,0.00014086447459055515
morgan_949,0.000140261626886784
morgan_1569,0.00014000673164879315
morgan_687,0.00013840931215021267
morgan_1352,0.00013784766651777486
morgan_686,0.00013763032987355577
morgan_1150,0.000137606859158071
morgan_972,0.0001375836863210608
morgan_1741,0.000137070377478689
morgan_1638,0.0001359331578617551
morgan_793,0.00013531413716511513
morgan_715,0.0001351181504221346
morgan_230,0.0001350619810230219
morgan_1036,0.00013503848178794169
morgan_573,0.0001347876209992584
morgan_399,0.000133651389975121
morgan_254,0.00013317109542086743
morgan_49,0.00013302945210979419
morgan_834,0.00013258222618949157
morgan_247,0.00013179301844544152
morgan_1280,0.00013095384687882464
morgan_1557,0.0001306223200822923
morgan_380,0.00013038744006323977
morgan_1607,0.00012909230040853982
morgan_1991,0.00012892158543979375
morgan_27,0.00012849958947291898
morgan_226,0.00012825400122737303
morgan_1655,0.00012707891010912866
morgan_336,0.00012618187399376137
morgan_1239,0.00012582373140772427
morgan_221,0.00012436459339330857
morgan_1417,0.00012376080903878632
morgan_724,0.00012364791007944283
morgan_1089,0.0001235312053334404
morgan_1387,0.00012340507411477678
morgan_1204,0.00012232975689728076
morgan_1686,0.00012201220143878965
morgan_1242,0.0001217279519177574
morgan_1983,0.00012130163493847403
morgan_1594,0.00012115359733398457
morgan_239,0.00012103963830418635
morgan_131,0.00012102466398296153
morgan_95,0.00012087916813531317
morgan_268,0.00011999503983922254
morgan_1888,0.00011952125682874651
morgan_84,0.00011880034874232612
morgan_779,0.00011809851285820284
morgan_275,0.00011805314111632384
