feature,importance
morgan_505,0.00018890410030741005
morgan_104,0.00018872521213380148
morgan_1387,0.00018832581990371156
morgan_1359,0.00018524237543580225
morgan_1000,0.00018154474021993307
morgan_1422,0.00017930745610919238
morgan_227,0.0001792778180933811
morgan_193,0.00017877716711664292
morgan_1654,0.00017864959445370023
morgan_184,0.000175459524123043
morgan_1293,0.0001736800528700844
morgan_1340,0.00017190048710052474
morgan_1378,0.00016935916551983813
morgan_107,0.00016890583455944405
morgan_671,0.00016761868473623505
morgan_811,0.00016564979417940494
morgan_1001,0.00016537977353725788
morgan_1259,0.00016521322789239798
morgan_1739,0.00016496587483115307
morgan_602,0.00016357077563957555
morgan_1974,0.00016317764393206487
morgan_1181,0.00016231231496434116
morgan_447,0.0001609146421255572
morgan_1664,0.00015988367880358413
morgan_1391,0.00015839188087454878
morgan_2,0.00015830979319776203
morgan_2033,0.0001540990700643776
morgan_816,0.00014656410272126627
morgan_1136,0.00014592128459291174
morgan_1184,0.0001455246041932524
morgan_1365,0.00014465071970053354
morgan_1988,0.0001438197305675567
morgan_1817,0.00014304613923030046
morgan_1598,0.0001426155940978991
morgan_606,0.00014214426863961625
morgan_934,0.00014106456932562732
morgan_1673,0.00014055923830295103
morgan_1052,0.00013666597183704937
morgan_1554,0.00013421417783525101
morgan_1176,0.0001330896529780558
morgan_909,0.0001330780161239724
morgan_614,0.00012957541693916117
morgan_565,0.0001287284181245514
morgan_825,0.00012854972012304818
morgan_394,0.00012774451503737527
morgan_1809,0.00012724449683592653
morgan_1459,0.00012695964972156523
morgan_1107,0.0001268915018344782
morgan_1208,0.00012615535693094647
morgan_1987,0.0001254726389159598
morgan_654,0.00012174763071392159
morgan_1971,0.0001216698533394994
morgan_913,0.00012060161259222882
morgan_1490,0.00011964497204356143
morgan_1695,0.00011934689789202562
morgan_855,0.00011827229417686482
morgan_1877,0.0001174253738899418
morgan_1952,0.0001151921415003155
morgan_103,0.00011508694593692089
morgan_1360,0.0001133463795563825
morgan_305,0.00011255387128680958
morgan_1873,0.00011148017787676213
morgan_90,0.00010999560766103996
morgan_1741,0.00010913602649907348
morgan_1942,0.00010779804939799722
morgan_684,0.00010772439121816499
morgan_1611,0.00010770815122322145
morgan_1392,0.00010748544462449589
morgan_1232,0.00010734140817179419
morgan_1009,0.00010576018383174032
morgan_134,0.00010550549565209295
morgan_959,0.00010396191220954173
morgan_618,0.00010369595924118484
morgan_1014,0.00010235823634390628
morgan_724,0.00010175027059844062
morgan_1131,0.00010169813687049255
morgan_995,0.00010070154858418751
morgan_1768,9.942462288413047e-05
morgan_1998,9.881498561622493e-05
morgan_2035,9.80081663795959e-05
morgan_361,9.779535684994854e-05
morgan_1011,9.763819378875257e-05
morgan_401,9.591062172292788e-05
morgan_1765,9.590418868052252e-05
morgan_177,9.484255599478073e-05
morgan_794,9.455741455039722e-05
morgan_853,9.444977696936568e-05
morgan_1101,9.4163277385668e-05
morgan_838,9.389336789383581e-05
morgan_457,9.356228898135483e-05
morgan_1082,9.332913946792239e-05
morgan_1343,9.322609737595462e-05
morgan_725,9.249509146640291e-05
morgan_110,9.220166048649447e-05
morgan_1859,9.170944835608755e-05
morgan_1404,9.082540175846158e-05
morgan_1486,9.052489823262073e-05
morgan_283,9.004836237184855e-05
morgan_740,8.965880494100391e-05
morgan_1138,8.843607480159747e-05
morgan_1623,8.774995153351801e-05
morgan_652,8.754281567600124e-05
morgan_912,8.639527500479474e-05
morgan_488,8.630058596129886e-05
morgan_405,8.388772740426768e-05
morgan_885,8.301131761803786e-05
morgan_589,8.196770793158852e-05
morgan_1793,8.181965893519797e-05
morgan_280,8.097545586519683e-05
morgan_1476,8.04498473437245e-05
morgan_915,7.954757944441402e-05
morgan_1564,7.92830567471365e-05
morgan_1661,7.832183123136824e-05
morgan_974,7.797475878965146e-05
morgan_556,7.772756031299572e-05
morgan_1746,7.653883555215441e-05
morgan_2000,7.522926874474348e-05
morgan_14,7.513719831417149e-05
morgan_34,7.511018771825617e-05
morgan_1937,7.391748138462017e-05
morgan_1235,7.340241781048907e-05
morgan_241,7.171731036487415e-05
morgan_1309,7.107902969349311e-05
morgan_2018,7.07447841532909e-05
morgan_1764,7.023392034904854e-05
morgan_1567,7.005666483261681e-05
morgan_1630,6.951171468694177e-05
morgan_489,6.918361639686139e-05
morgan_1418,6.91593418210105e-05
morgan_2042,6.792362097627365e-05
morgan_1069,6.791116293247618e-05
morgan_1542,6.790398872582034e-05
morgan_2026,6.760516778292064e-05
morgan_744,6.724729445542589e-05
morgan_1421,6.70653430277356e-05
morgan_1693,6.64198377430595e-05
morgan_31,6.6360698405341e-05
morgan_1025,6.587150470666097e-05
morgan_1285,6.565983508502186e-05
morgan_1410,6.505597514073748e-05
morgan_1849,6.487016604190429e-05
morgan_1126,6.386351575437898e-05
morgan_30,6.375216425070524e-05
morgan_371,6.342325864464901e-05
morgan_1911,6.336931183336529e-05
morgan_1994,6.333426730436644e-05
morgan_1243,6.32362345413721e-05
morgan_473,6.268327588731117e-05
morgan_154,6.240298170519819e-05
morgan_1380,6.232250634240831e-05
morgan_1094,6.195963568799075e-05
morgan_1581,5.9862615764894976e-05
morgan_1316,5.955138163974e-05
morgan_1062,5.879116175370489e-05
morgan_29,5.852756542012725e-05
morgan_1300,5.704032362658292e-05
morgan_1544,5.5778558606515685e-05
morgan_1403,5.567227118810727e-05
morgan_327,5.5091341861381215e-05
morgan_1660,5.3797327007152646e-05
morgan_2034,5.340099102383095e-05
morgan_1035,5.325735516615921e-05
morgan_1395,5.256679740907549e-05
morgan_1324,5.161320252661663e-05
morgan_634,5.089451377215122e-05
morgan_1447,5.046583789906269e-05
morgan_1925,5.027311214514007e-05
morgan_1645,4.888848565135579e-05
morgan_711,4.84653332831227e-05
morgan_63,4.808839743378429e-05
morgan_1782,4.767558154296552e-05
morgan_2036,4.6965527266598216e-05
morgan_1440,4.6852600325748996e-05
morgan_1327,4.673028878314986e-05
morgan_593,4.666602509557128e-05
morgan_1919,4.522708963020329e-05
morgan_1444,4.4884009709238546e-05
morgan_700,4.4386817069321495e-05
morgan_1445,4.438156707908056e-05
morgan_284,4.4167470032785926e-05
morgan_265,4.2846467660385246e-05
morgan_1274,4.2631264824953666e-05
morgan_1522,4.216453486052024e-05
morgan_1694,4.1547749959431105e-05
morgan_1771,4.136148384493689e-05
