feature,importance
morgan_1068,0.0
morgan_834,0.0
morgan_752,0.0
morgan_836,0.0
morgan_671,0.0
morgan_839,0.0
morgan_1036,0.0
morgan_672,0.0
morgan_1044,0.0
morgan_1043,0.0
morgan_1042,0.0
morgan_1033,0.0
morgan_673,0.0
morgan_750,0.0
morgan_674,0.0
morgan_840,0.0
morgan_1040,0.0
morgan_747,0.0
morgan_1037,0.0
morgan_748,0.0
morgan_842,0.0
morgan_1038,0.0
morgan_1041,0.0
morgan_821,0.0
morgan_822,0.0
morgan_1056,0.0
morgan_1055,0.0
morgan_756,0.0
morgan_755,0.0
morgan_825,0.0
morgan_827,0.0
morgan_1052,0.0
morgan_754,0.0
morgan_1046,0.0
morgan_1051,0.0
morgan_814,0.0
morgan_1050,0.0
morgan_677,0.0
morgan_829,0.0
morgan_830,0.0
morgan_753,0.0
morgan_833,0.0
morgan_668,0.0
morgan_1047,0.0
morgan_845,0.0
morgan_828,0.0
morgan_645,0.0
morgan_1119,0.0
morgan_774,0.0
morgan_1118,0.0
morgan_1117,0.0
morgan_1116,0.0
morgan_780,0.0
morgan_1115,0.0
morgan_646,0.0
morgan_1113,0.0
morgan_1112,0.0
morgan_1078,0.0
morgan_782,0.0
morgan_783,0.0
morgan_1110,0.0
morgan_784,0.0
morgan_785,0.0
morgan_1108,0.0
morgan_1107,0.0
morgan_786,0.0
morgan_1106,0.0
morgan_771,0.0
morgan_1105,0.0
morgan_773,0.0
morgan_1135,0.0
morgan_1134,0.0
morgan_1133,0.0
morgan_640,0.0
morgan_1132,0.0
morgan_641,0.0
morgan_1131,0.0
morgan_642,0.0
morgan_1130,0.0
morgan_776,0.0
morgan_1128,0.0
morgan_644,0.0
morgan_1127,0.0
morgan_1126,0.0
morgan_1125,0.0
morgan_643,0.0
morgan_1124,0.0
morgan_1123,0.0
morgan_778,0.0
morgan_1122,0.0
morgan_779,0.0
morgan_1121,0.0
morgan_1120,0.0
morgan_777,0.0
morgan_801,0.0
morgan_768,0.0
morgan_804,0.0
morgan_1085,0.0
morgan_805,0.0
morgan_1084,0.0
morgan_767,0.0
morgan_657,0.0
morgan_1082,0.0
morgan_1081,0.0
morgan_766,0.0
morgan_648,0.0
morgan_1079,0.0
morgan_1031,0.0
morgan_810,0.0
morgan_811,0.0
morgan_1076,0.0
morgan_812,0.0
morgan_1075,0.0
morgan_813,0.0
morgan_764,0.0
morgan_1074,0.0
morgan_1073,0.0
morgan_765,0.0
morgan_789,0.0
morgan_790,0.0
morgan_791,0.0
morgan_1103,0.0
morgan_1102,0.0
morgan_1101,0.0
morgan_1100,0.0
morgan_770,0.0
morgan_792,0.0
morgan_793,0.0
morgan_1099,0.0
morgan_1089,0.0
morgan_1098,0.0
morgan_649,0.0
morgan_796,0.0
morgan_797,0.0
morgan_798,0.0
morgan_769,0.0
morgan_1093,0.0
morgan_1092,0.0
morgan_799,0.0
morgan_1091,0.0
morgan_1090,0.0
morgan_795,0.0
morgan_894,0.0
morgan_704,0.0
morgan_705,0.0
morgan_706,0.0
morgan_959,0.0
morgan_895,0.0
morgan_958,0.0
morgan_957,0.0
morgan_956,0.0
morgan_897,0.0
morgan_1020,0.0
morgan_954,0.0
morgan_953,0.0
morgan_707,0.0
morgan_708,0.0
morgan_709,0.0
morgan_952,0.0
morgan_898,0.0
morgan_899,0.0
morgan_710,0.0
morgan_949,0.0
morgan_948,0.0
morgan_955,0.0
morgan_884,0.0
morgan_971,0.0
morgan_970,0.0
morgan_731,0.0
morgan_730,0.0
morgan_969,0.0
morgan_968,0.0
morgan_967,0.0
morgan_700,0.0
morgan_701,0.0
morgan_887,0.0
morgan_893,0.0
morgan_889,0.0
morgan_729,0.0
morgan_891,0.0
morgan_892,0.0
morgan_966,0.0
morgan_965,0.0
morgan_1136,0.0
morgan_964,0.0
morgan_963,0.0
morgan_962,0.0
morgan_727,0.0
morgan_888,0.0
morgan_910,0.0
morgan_911,0.0
morgan_719,0.0
morgan_912,0.0
morgan_930,0.0
morgan_913,0.0
morgan_914,0.0
morgan_929,0.0
morgan_928,0.0
morgan_915,0.0
morgan_947,0.0
morgan_917,0.0
morgan_927,0.0
morgan_720,0.0
morgan_918,0.0
morgan_919,0.0
morgan_721,0.0
morgan_920,0.0
morgan_923,0.0
morgan_922,0.0
morgan_722,0.0
morgan_921,0.0
morgan_916,0.0
morgan_900,0.0
morgan_901,0.0
morgan_902,0.0
morgan_945,0.0
morgan_944,0.0
morgan_712,0.0
morgan_903,0.0
morgan_943,0.0
morgan_942,0.0
morgan_941,0.0
morgan_904,0.0
morgan_717,0.0
morgan_906,0.0
morgan_907,0.0
morgan_939,0.0
morgan_724,0.0
morgan_909,0.0
morgan_938,0.0
morgan_937,0.0
morgan_936,0.0
morgan_716,0.0
morgan_934,0.0
morgan_933,0.0
morgan_905,0.0
morgan_681,0.0
morgan_682,0.0
morgan_1012,0.0
morgan_855,0.0
morgan_857,0.0
morgan_858,0.0
morgan_1011,0.0
morgan_1010,0.0
morgan_1009,0.0
morgan_1008,0.0
morgan_882,0.0
morgan_859,0.0
morgan_860,0.0
morgan_1006,0.0
morgan_742,0.0
morgan_685,0.0
morgan_861,0.0
morgan_1004,0.0
morgan_1003,0.0
morgan_1002,0.0
morgan_741,0.0
morgan_1000,0.0
morgan_1007,0.0
morgan_846,0.0
morgan_1030,0.0
morgan_746,0.0
morgan_847,0.0
morgan_1029,0.0
morgan_678,0.0
morgan_745,0.0
morgan_848,0.0
morgan_1026,0.0
morgan_1025,0.0
morgan_744,0.0
morgan_1014,0.0
morgan_1022,0.0
morgan_1021,0.0
morgan_850,0.0
morgan_1018,0.0
morgan_851,0.0
morgan_852,0.0
morgan_1016,0.0
morgan_1015,0.0
morgan_743,0.0
morgan_853,0.0
morgan_854,0.0
morgan_1023,0.0
morgan_872,0.0
morgan_985,0.0
morgan_873,0.0
morgan_983,0.0
morgan_982,0.0
morgan_874,0.0
morgan_693,0.0
morgan_981,0.0
morgan_694,0.0
morgan_735,0.0
morgan_999,0.0
morgan_979,0.0
morgan_696,0.0
morgan_877,0.0
morgan_977,0.0
morgan_697,0.0
morgan_976,0.0
morgan_879,0.0
morgan_880,0.0
morgan_698,0.0
morgan_733,0.0
morgan_972,0.0
morgan_980,0.0
morgan_998,0.0
morgan_997,0.0
morgan_740,0.0
morgan_686,0.0
morgan_863,0.0
morgan_864,0.0
morgan_865,0.0
morgan_866,0.0
morgan_996,0.0
morgan_995,0.0
morgan_994,0.0
morgan_871,0.0
morgan_992,0.0
morgan_867,0.0
morgan_990,0.0
morgan_868,0.0
morgan_688,0.0
morgan_869,0.0
morgan_870,0.0
morgan_988,0.0
morgan_690,0.0
morgan_691,0.0
morgan_986,0.0
morgan_993,0.0
morgan_1752,0.0
morgan_1753,0.0
morgan_1755,0.0
morgan_1756,0.0
morgan_1757,0.0
morgan_1759,0.0
morgan_1760,0.0
morgan_1761,0.0
morgan_1762,0.0
morgan_1272,0.0
morgan_1766,0.0
morgan_1767,0.0
morgan_1768,0.0
morgan_1769,0.0
morgan_1770,0.0
morgan_1771,0.0
morgan_1772,0.0
morgan_1773,0.0
morgan_1774,0.0
morgan_1763,0.0
morgan_1717,0.0
morgan_1718,0.0
morgan_1719,0.0
morgan_1721,0.0
morgan_1723,0.0
morgan_1725,0.0
morgan_1727,0.0
morgan_1728,0.0
morgan_1730,0.0
morgan_1751,0.0
morgan_1735,0.0
morgan_1736,0.0
morgan_1737,0.0
morgan_1742,0.0
morgan_1743,0.0
morgan_1744,0.0
morgan_1747,0.0
morgan_1748,0.0
morgan_1749,0.0
morgan_1750,0.0
morgan_1732,0.0
morgan_1801,0.0
